Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50MA,200MA,EMA12,EMA26,MACD,Signal,Histogram,RSI,20MA,20STD,Upper Band,Lower Band
2024-12-30 00:00:00-05:00,251.95298524244893,253.22159473829512,250.47461491371794,251.9230194091797,35557500,0.0,0.0,-0.01326342715583062,236.95842010498046,,252.06105007709576,246.39144872271245,5.669601354383303,5.682055701893546,-0.01245434751024277,58.38205533139964,248.99423446655274,5.544702486548865,260.0836394396505,237.904829493455
2024-12-31 00:00:00-05:00,252.16275955239965,253.00183336212825,249.15605553782555,250.1449737548828,39480700,0.0,0.0,-0.007057892758140283,237.27164093017578,,251.76626910444762,246.66948761398433,5.096781490463286,5.565000859607494,-0.46821936914420803,53.98258205753578,249.53514022827147,5.05831909873961,259.6517784257507,239.41850203079224
2025-01-02 00:00:00-05:00,248.65660659999048,248.826433311358,241.55442975303322,243.5821990966797,55740700,0.0,0.0,-0.026235884574015045,237.42407135009765,,250.50718141094487,246.44079957566547,4.066381835279401,5.265277054741876,-1.1988952194624751,46.57677729324071,249.59507522583007,4.9755451637281904,259.54616555328647,239.6439848983737
2025-01-03 00:00:00-05:00,243.0927276611328,243.91181916074598,241.624340886356,243.0927276611328,40244100,0.0,0.0,-0.002009471288797249,237.5790850830078,,249.3664962186661,246.19279424866303,3.1737019700030658,4.846962037794114,-1.6732600677910483,43.87970081292353,249.61255645751953,4.950756629167898,259.5140697158553,239.71104319918373
2025-01-06 00:00:00-05:00,244.04168187374515,247.05836939894766,242.93290033169586,244.73092651367188,45045600,0.0,0.0,0.006738987497901139,237.8686389160156,,248.65333164866698,246.08450774977482,2.5688238988921626,4.391334410013724,-1.8225105111215614,45.99231878377353,249.71044921875,4.826189117223077,259.36282745319613,240.05807098430384
2025-01-07 00:00:00-05:00,242.71314361950866,245.28032844029428,241.08494412707995,241.94400024414062,40856000,0.0,0.0,-0.011387715926354569,238.10624572753906,,247.62112681720137,245.77780349009822,1.8433233271031497,3.8817321934316094,-2.0384088663284596,38.6591380846063,249.67898483276366,4.87695324030414,259.43289131337195,239.92507835215537
2025-01-08 00:00:00-05:00,241.65429905026372,243.44234164075266,239.78635773622742,242.43344116210938,37628900,0.0,0.0,0.0020229512510121506,238.3368783569336,,246.8230213318026,245.53007294728422,1.2929483845183825,3.363975431648964,-2.0710270471305816,35.42452374244792,249.47670669555663,5.095655949261398,259.6680185940794,239.28539479703383
2025-01-10 00:00:00-05:00,239.7463920626497,239.8962364632009,232.74409661721964,236.58987426757812,61710900,0.0,0.0,-0.024103798826267564,238.41092712402343,,245.24869101422962,244.86783600804674,0.3808550061828839,2.767351346555748,-2.3864963403728643,35.02670575150846,248.93130645751953,5.846969274350533,260.6252450062206,237.23736790881847
2025-01-13 00:00:00-05:00,233.27352322575203,234.41227060505477,229.46771001708314,234.14256286621094,49630700,0.0,0.0,-0.010344108804078989,238.43064147949218,,243.54005591453443,244.07337133087373,-0.5333154163392919,2.1072179939767404,-2.6405334103160323,29.808415727089923,248.3274703979492,6.7027624155384515,261.73299522902613,234.9219455668723
2025-01-14 00:00:00-05:00,234.49217517741417,235.8606656353981,232.21468051006943,233.02378845214844,39435300,0.0,0.0,-0.004778176169113579,238.4992233276367,,241.9221686126289,243.2548837102274,-1.3327150975985091,1.4192313756616906,-2.7519464732601997,19.28747466784519,247.5942756652832,7.5276868572042135,262.6496493796916,232.53890195087476
2025-01-15 00:00:00-05:00,234.38230107288462,238.6975638581554,234.17252500331003,237.60874938964844,39832000,0.0,0.0,0.01967593509639265,238.7431204223633,,241.25856565524728,242.83665153833266,-1.5780858830853788,0.8197679239122767,-2.3978538069976554,27.308223285130595,247.08183898925782,7.850728926905623,262.7832968430691,231.38038113544658
2025-01-16 00:00:00-05:00,237.089336348529,237.74859991927732,227.7795647267042,228.00930786132812,71759100,0.0,0.0,-0.04040020223572849,238.85489685058593,,239.22021830233663,241.73832978448047,-2.518111482143837,0.15219204270105396,-2.670303524844891,16.748021161895565,245.9440902709961,8.871469828681944,263.68702992836,228.20115061363222
2025-01-17 00:00:00-05:00,231.86506609768284,232.03487756376998,228.22906438809179,229.7274169921875,68488300,0.0,0.0,0.007535258744368001,239.01899627685546,,237.75978733154446,240.84863254060693,-3.0888452090624696,-0.49601540765165075,-2.5928298014108186,18.379769961385236,244.77038116455077,9.397966626922985,263.56631441839676,225.9744479107048
2025-01-21 00:00:00-05:00,223.75398423747347,224.17352112887505,219.13906319002535,222.39547729492188,98070400,0.0,0.0,-0.03191582351493971,239.00772003173827,,235.39604732591022,239.48173215203767,-4.085684826127448,-1.2139492913468102,-2.8717355347806377,16.93755805362852,243.50127639770508,10.606587680265488,264.71445175823607,222.2881010371741
2025-01-22 00:00:00-05:00,219.54859611049605,223.87384226456615,219.54859611049605,223.58416748046875,64126500,0.0,0.0,0.005344938665144516,239.03478546142577,,233.57883504199614,238.30413476895848,-4.725299726962334,-1.9162193784699149,-2.8090803484924187,20.218316004655478,242.2047019958496,11.38880038504264,264.9823027659349,219.42710122576432
2025-01-23 00:00:00-05:00,224.493183388126,226.78066167492807,222.05586069453574,223.41436767578125,60234800,0.0,0.0,-0.0007594446717803516,238.96346405029297,,232.01507083180923,237.20118905835275,-5.1861182265435275,-2.5701991480846376,-2.61591907845889,20.92565650651204,240.66489486694337,11.756090967849563,264.1770768026425,217.15271293124425
2025-01-24 00:00:00-05:00,224.53312753788666,225.38220009721186,221.16683361690275,222.5353240966797,54697900,0.0,0.0,-0.003934588398438299,238.8799557495117,,230.55664825717392,236.1148286908214,-5.558180433647493,-3.167795405197209,-2.390385028450284,23.87796657932354,239.04217834472655,11.913562020715615,262.86930238615776,215.21505430329532
2025-01-27 00:00:00-05:00,223.77396171163917,231.89502211760887,223.73399710835045,229.6075439453125,94863400,0.0,0.0,0.03178021232063055,238.99243194580077,,230.41063220919523,235.6328075985615,-5.222175389366271,-3.5786714020310217,-1.643503987335249,35.61378565807898,237.6267333984375,11.214255536046288,260.05524447053006,215.19822232634493
2025-01-28 00:00:00-05:00,230.59647127201654,239.9262098046868,230.55650666713984,237.99832153320312,75707600,0.0,0.0,0.03654399783087747,239.27272369384767,,231.57796902827337,235.80803085297939,-4.230061824706013,-3.70894948656602,-0.5211123381399929,43.72204481025899,236.58987426757812,10.059003181925142,256.7078806314284,216.47186790372785
2025-01-29 00:00:00-05:00,233.86287156365174,239.5965730646729,233.75299176206667,239.0971221923828,45486100,0.0,0.0,0.0046168420520831255,239.55721099853517,,232.73476182275175,236.05166724849076,-3.3169054257390087,-3.630540674400618,0.3136352486616092,47.259079181765216,235.7792655944824,9.076328906471545,253.9319234074255,217.62660778153932
2025-01-30 00:00:00-05:00,238.40787147181928,240.52553823889048,236.94948349745044,237.3290557861328,55658300,0.0,0.0,-0.0073947623879278,239.74440490722657,,233.44157627865653,236.14628862164943,-2.704712342992906,-3.4453750081190755,0.7406626651261696,45.203682308419566,235.04956741333007,8.260072179013108,251.56971177135628,218.52942305530385
2025-01-31 00:00:00-05:00,246.91852728753366,246.91852728753366,233.18362815459494,235.74081420898438,101075100,0.0,0.0,-0.006692149732309471,239.9641635131836,,233.79530519101465,236.11625347997054,-2.32094828895589,-3.2204896642864385,0.8995413753305486,49.13283663592229,234.32935943603516,7.4642290628540895,249.25781756174334,219.400901310327
2025-02-03 00:00:00-05:00,229.73741895869952,231.5753945205246,225.45212191586603,227.75958251953125,73063300,0.0,0.0,-0.03385596048030004,239.96396362304688,,232.86673247232488,235.4972408162343,-2.630508343909412,-3.102493400211033,0.47198505630162124,44.142990476505176,233.53822860717773,7.26784106701363,248.073910741205,219.00254647315046
2025-02-04 00:00:00-05:00,227.00041910872287,232.87396618357337,226.40107197135944,232.54432678222656,45067300,0.0,0.0,0.021007872466946687,240.05426452636718,219.7927872467041,232.81713159692515,235.27850644334484,-2.4613748464196874,-2.9742696894527643,0.5128948430330769,49.587780178814874,233.01080856323242,6.912021230560036,246.83485102435247,219.18676610211236
2025-02-05 00:00:00-05:00,228.27901582634638,232.4144684638066,228.0193068583431,232.21469116210938,39620300,0.0,0.0,-0.0014175173597156254,240.12358856201172,220.1225859069824,232.72444845310733,235.05155716325334,-2.327108710146007,-2.844837493591413,0.5177287834454063,44.99630425323693,232.3849967956543,6.337792007672878,245.06058081100005,219.70941278030855
2025-02-06 00:00:00-05:00,231.0359788855247,233.54323203112875,230.17692277145878,232.9638671875,29925300,0.0,0.0,0.003226221483410008,240.2174853515625,220.46628242492676,232.76128210455235,234.8969134613457,-2.13563135679334,-2.7029962662317986,0.5673649094384587,55.49889785627287,231.93599014282228,5.929910568397084,243.79581127961643,220.07616900602812
2025-02-07 00:00:00-05:00,232.3445476829273,233.74300400322835,227.0104008794231,227.3800048828125,39707200,0.0,0.0,-0.023968791264069034,240.17273468017578,220.77787940979005,231.93339330120776,234.3401054184914,-2.4067121172836323,-2.6437394364421656,0.23702731915853326,47.60057945444688,231.1833183288574,5.464445723473279,242.11220977580396,220.25442688191086
2025-02-10 00:00:00-05:00,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,33115600,0.25,0.0,0.0011873911860060815,240.07344970703124,221.0855512237549,231.27440877740418,233.84454160204643,-2.5701328246422577,-2.629018114082184,0.058885289439926325,56.277155862895654,230.73632431030273,5.363623262822601,241.46357083594793,220.00907778465753
2025-02-11 00:00:00-05:00,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,53718400,0.0,0.0,0.021831765227118938,240.0298129272461,221.4075228881836,231.48142206044776,233.75383445501984,-2.272412394572086,-2.5576969701801646,0.2852845756080784,59.89997906896342,230.66019592285156,5.3233867315824845,241.30696938601653,220.01342245968658
2025-02-12 00:00:00-05:00,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,45243300,0.0,0.0,0.018270140526221557,240.0737731933594,221.74641494750978,232.31043329994617,233.98466117073596,-1.6742278707897924,-2.3810031503020905,0.7067752795122981,63.53254921314823,230.8525062561035,5.4804237767842245,241.81335380967195,219.89165870253507
2025-02-13 00:00:00-05:00,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,53614100,0.0,0.0,0.01967325435120615,240.16298614501954,222.11154327392578,233.72882798907705,234.5435750676664,-0.8147470785893631,-2.0677519359595453,1.2530048573701822,67.75311091417679,231.04856872558594,5.795910836888997,242.64039039936392,219.45674705180795
2025-02-14 00:00:00-05:00,241.25,245.5500030517578,240.99000549316406,244.60000610351562,40896200,0.0,0.0,0.012710666748373622,240.2684490966797,222.47112022399904,235.4013169297599,235.2884958851367,0.11282104462318898,-1.6316373398429986,1.7444583844661876,65.14557258220154,231.87810363769532,6.484397675850541,244.8468989893964,218.90930828599423
2025-02-18 00:00:00-05:00,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,48822500,0.0,0.0,-0.0005314999164697243,240.3101791381836,222.84582275390625,236.79649912836655,235.96860739147496,0.827891736891587,-1.1397315244960815,1.9676232613876685,57.84754889915835,232.6152328491211,7.041097751434937,246.69742835199096,218.53303734625123
2025-02-19 00:00:00-05:00,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,32204200,0.0,0.0,0.001636167605379324,240.35271697998047,223.22765106201172,238.038575434339,236.62796944523146,1.4106059891075517,-0.6296640217753549,2.0402700108829066,57.12085718835203,233.73895874023438,7.117231463708476,247.97342166765134,219.50449581281742
2025-02-20 00:00:00-05:00,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900,0.0,0.0,0.003920475080696484,240.4138555908203,223.5957169342041,239.2372564184491,237.30960147381094,1.9276549446381637,-0.11820022849265115,2.045855173130815,60.69923204618938,234.85125045776368,7.184685359733455,249.22062117723058,220.48187973829678
2025-02-21 00:00:00-05:00,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400,0.0,0.0,-0.001138993520771736,240.47338989257813,223.91087608337403,240.2084482081889,237.9200015906959,2.2884466174930083,0.36312914070448077,1.9253174767885275,62.7661792712303,235.9580322265625,7.033514028798353,250.0250602841592,221.8910041689658
2025-02-24 00:00:00-05:00,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,51326400,0.0,0.0,0.00631237235794746,240.48580993652342,224.24209594726562,241.26868788439302,238.60000192497884,2.6686859594141765,0.8242405044464199,1.8444454549677567,80.23129014161906,237.1862663269043,6.703256790948629,250.59277990880156,223.77975274500704
2025-02-25 00:00:00-05:00,248.0,250.0,244.91000366210938,247.0399932861328,48013300,0.0,0.0,-0.0002428685386501872,240.4766522216797,224.56958198547363,242.15658102312221,239.2251864702495,2.9313945528727174,1.2456713141316795,1.685723238741038,76.58516763978938,238.05788879394532,6.798621253612422,251.65513130117017,224.46064628672048
2025-02-26 00:00:00-05:00,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,44433600,0.0,0.0,-0.027040126527384523,240.35946655273438,224.8619760131836,241.88018403654212,239.30924677692371,2.570937259618404,1.5107245032290244,1.0602127563893795,62.11628946848762,238.17597274780275,6.8180143050167645,251.81200135783627,224.53994413776923
2025-02-27 00:00:00-05:00,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,41153600,0.0,0.0,-0.012730893454915293,240.15171295166016,225.12996299743654,241.17554080811377,239.1604139083929,2.0151268997208547,1.6116049825273906,0.4035219171934641,56.03517298296271,238.08611679077148,6.817077576335353,251.72027194344219,224.45196163810078
2025-02-28 00:00:00-05:00,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,56833400,0.0,0.0,0.019131872009047424,240.03136322021484,225.42697875976563,241.27776473577174,239.35890149576312,1.9188632400086192,1.6730566340236364,0.24580660598498283,70.72819585842926,238.31166381835936,6.865165417603681,252.04199465356672,224.581332983152
2025-03-03 00:00:00-05:00,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,47184000,0.0,0.0,-0.01575420780800274,239.77667755126953,225.68884857177736,240.77810843477562,239.26046425750636,1.5176441772692613,1.6419741426727614,-0.12432996540350016,63.508590909704694,238.426123046875,6.839080721507156,252.10428448988932,224.7479616038607
2025-03-04 00:00:00-05:00,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,53798100,0.0,0.0,-0.00882244302938795,239.43124542236328,225.93448768615724,240.0322444718534,239.01376265886006,1.0184818129933433,1.5172756767368778,-0.4987938637435345,54.655409076978934,238.8346435546875,6.398212238350085,251.63106803138766,226.03821907798732
2025-03-05 00:00:00-05:00,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,47227600,0.0,0.0,-0.0008052693108767661,239.19049407958985,226.1677651977539,239.3719000135935,238.77126212806778,0.600637885525714,1.3339481184946451,-0.7333102329689312,48.20579640059329,238.9944274902344,6.27150346536337,251.53743442096112,226.45142055950765
2025-03-06 00:00:00-05:00,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,45170400,0.0,0.0,-0.0017392197020257294,238.9067810058594,226.39839469909668,238.75006952397214,238.51635395791865,0.23371556605349042,1.1139016080064141,-0.8801860419529237,38.619684842211036,239.15019302368165,6.131374411516483,251.41294184671463,226.88744420064867
2025-03-07 00:00:00-05:00,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,46273600,0.0,0.0,0.015892599600832114,238.60397094726562,226.64757469177246,238.7992907240101,238.55736531838534,0.24192540562475529,0.9395063675300824,-0.6975809619053271,40.09316006145065,239.45550003051758,5.956654157708204,251.36880834593399,227.54219171510118
2025-03-10 00:00:00-04:00,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,72071200,0.0,0.0,-0.04847957184759566,238.0537777709961,226.832974319458,237.05786072455302,237.7368194227671,-0.6789586982140747,0.6158133543812511,-1.294772052595326,28.42265555569766,239.46049957275392,5.94601798055358,251.35253553386107,227.56846361164676
2025-03-11 00:00:00-04:00,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,76137400,0.0,0.0,-0.029189377151217277,237.31224884033202,226.9786457824707,234.5628046650665,236.48520289796144,-1.922398232894949,0.10817103692601107,-2.03056926982096,23.657103246531236,239.11999969482423,6.792657644875492,252.7053149845752,225.53468440507325
2025-03-12 00:00:00-04:00,220.13999938964844,221.75,214.91000366210938,216.97999572753906,62547500,0.0,0.0,-0.017478720677234882,236.477138671875,227.11224296569824,231.85775713621612,235.04037273718941,-3.1826156009732927,-0.5499862906538497,-2.6326293103194427,20.26386281624785,238.3379997253418,8.310940781650501,254.9598812886428,221.7161181620408
2025-03-13 00:00:00-04:00,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,61368300,0.0,0.0,-0.03364366852013578,235.56455261230468,227.2293727874756,228.4457933730723,233.161826065974,-4.716032692901706,-1.383195571103421,-3.332837121798285,17.702141808054762,236.97849960327147,10.499434861309794,257.97736932589106,215.97962988065188
2025-03-14 00:00:00-04:00,211.25,213.9499969482422,209.5800018310547,213.49000549316406,60107600,0.0,0.0,0.01817060735629683,234.79589233398437,227.35010467529298,226.1449029300095,231.70465417169177,-5.559751241682278,-2.2185067052191925,-3.3412445364630856,20.920585943595583,235.57649993896484,11.666879944995333,258.91025982895553,212.24274004897418
2025-03-17 00:00:00-04:00,213.30999755859375,215.22000122070312,209.97000122070312,214.0,48073400,0.0,0.0,0.00238884488132296,234.07299285888672,227.4733366394043,224.27645632539264,230.39319830712202,-6.116741981729376,-2.9981537605212294,-3.118588221208147,21.63462382398737,234.04649963378907,12.404390845701366,258.8552813251918,209.23771794238633
2025-03-18 00:00:00-04:00,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,42432400,0.0,0.0,-0.006121483918662407,233.45514892578126,227.5885237121582,222.4939249586255,229.08185046521714,-6.587925506591631,-3.71610810973531,-2.871817396856321,23.83204772216368,232.4574996948242,13.019138753309837,258.4957772014439,206.41922218820454
2025-03-19 00:00:00-04:00,214.22000122070312,218.75999450683594,213.75,215.24000549316406,54385400,0.0,0.0,0.011989294383784266,232.89809448242187,227.71147750854493,221.37793734855452,228.05652861543544,-6.678591266880915,-4.308604741164431,-2.3699865257164836,28.934309709028156,230.97600021362305,13.21668951582926,257.40937924528157,204.54262118196453
2025-03-20 00:00:00-04:00,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,48862900,0.0,0.0,-0.0052964103352275416,232.28547607421876,227.82394737243652,220.25825561854853,227.022712133071,-6.764456514522465,-4.799775095836038,-1.9646814186864265,21.67077432086576,229.3895004272461,13.244174360050671,255.87784914734743,202.90115170714478
2025-03-21 00:00:00-04:00,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,94127800,0.0,0.0,0.019476870855058115,231.81199615478516,227.948397064209,219.95237079607352,226.37436340265543,-6.4219926065819095,-5.124218597985212,-1.2977740085966971,29.967573541172882,228.02550048828124,12.892319966183408,253.81014042064805,202.24086055591442
2025-03-24 00:00:00-04:00,221.0,221.47999572753906,218.5800018310547,220.72999572753906,44299500,0.0,0.0,0.011270405492856295,231.37792724609375,228.0835520172119,220.07200540091438,225.95626209338755,-5.884256692473173,-5.2762262168828045,-0.6080304755903683,34.70209891244288,226.7069999694824,12.166920470525033,251.04084091053247,202.37315902843235
2025-03-25 00:00:00-04:00,220.77000427246094,224.10000610351562,220.0800018310547,223.75,34493600,0.0,0.0,0.013681893403326706,231.12112976074218,228.22623252868652,220.63785072385062,225.79283527165515,-5.154984547804531,-5.25197788306715,0.09699333526261888,38.58312723371449,225.5425003051758,11.194070712533302,247.9306417302424,203.15435888010919
2025-03-26 00:00:00-04:00,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,34466100,0.0,0.0,-0.009921793165153625,230.8688784790039,228.36473983764648,220.77510427084235,225.47706960555453,-4.701965334712185,-5.141975373396157,0.4400100386839725,37.297498789999885,224.60100021362305,10.661417324510682,245.9238348626444,203.2781655646017
2025-03-27 00:00:00-04:00,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,37094800,0.0,0.0,0.010472655337889991,230.68540283203126,228.50283744812012,221.2481660912536,225.35654638318127,-4.108380291927659,-4.935256357102458,0.8268760651747984,35.61437221505595,223.92850036621093,10.233857034258593,244.3962144347281,203.46078629769374
2025-03-28 00:00:00-04:00,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,39818600,0.0,0.0,-0.026580353115021937,230.29122772216797,228.62997192382812,220.73306267667374,224.80420916194447,-4.071146485270731,-4.762434382736113,0.691287897465382,39.86458235463719,222.73150024414062,9.394202530851745,241.5199053058441,203.94309518243713
2025-03-31 00:00:00-04:00,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,65299300,0.0,0.0,0.019412625538381745,230.17364166259765,228.70834144592285,220.94797686223356,224.60611995608284,-3.658143093849276,-4.541576124958746,0.8834330311094698,51.43813544214049,221.9365005493164,8.676790067296249,239.2900806839089,204.5829204147239
2025-04-01 00:00:00-04:00,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,36412700,0.0,0.0,0.0047719692760685994,230.04289337158204,228.76250991821288,221.29290387441398,224.5012223624031,-3.208318487989118,-4.27492459756482,1.0666061095757025,57.384068675745006,221.29950103759765,8.039655364137971,237.3788117658736,205.2201903093217
2025-04-02 00:00:00-04:00,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,35905900,0.0,0.0,0.003136327526256366,230.07278381347658,228.8143480682373,221.6924570306039,224.4559465866435,-2.763489556039616,-3.9726375892597794,1.2091480332201634,70.04230705824979,220.70700073242188,7.324244130773469,235.3554889939688,206.05851247087494
2025-04-03 00:00:00-04:00,205.5399932861328,207.49000549316406,201.25,203.19000244140625,103419000,0.0,0.0,-0.09245610346452682,229.6649005126953,228.77140693664552,218.84592555534272,222.8806914647741,-4.034765909431371,-3.985063253294098,-0.049702656137273316,40.160488374432056,219.10000076293946,7.4713860463375665,234.0427728556146,204.15722867026432
2025-04-04 00:00:00-04:00,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,125910900,0.0,0.0,-0.07288743235713335,228.96421325683593,228.63358581542968,214.15886083649193,220.32508505129545,-6.1662242148035205,-4.421295445595983,-1.7449287692075375,30.77731881336838,216.56550064086915,8.817010315164952,234.19952127119905,198.93148001053925
2025-04-07 00:00:00-04:00,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,160466300,0.0,0.0,-0.036734249865053914,228.14270690917968,228.47302490234375,209.12826789454965,217.4461903596341,-8.31792246508445,-5.200620849493677,-3.1173016155907733,28.38755077374188,214.26450119018554,11.43501381601752,237.13452882222057,191.3944735581505
2025-04-08 00:00:00-04:00,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,120859500,0.0,0.0,-0.049818186985832624,226.99895599365234,228.2902367401123,203.48084178291822,214.11091686402753,-10.630075081109311,-6.286511695816804,-4.343563385292507,22.809248133734712,211.84350128173827,14.644797466750717,241.1330962152397,182.55390634823684
2025-04-09 00:00:00-04:00,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,184395900,0.0,0.0,0.15328852926139658,226.2159896850586,228.25051177978514,202.7684055245486,212.98047902991553,-10.21207350536693,-7.07162405772683,-3.1404494476401004,42.67038560737092,210.9370018005371,14.869510096285557,240.6760219931082,181.197981607966
2025-04-10 00:00:00-04:00,189.07000732421875,194.77999877929688,183.0,190.4199981689453,121880000,0.0,0.0,-0.04239380274487847,225.24244720458984,228.16539779663086,200.8686505467635,211.30933229947328,-10.440681752709793,-7.745435596723423,-2.6952461559863696,37.141012070629195,209.9740020751953,15.562715694934926,241.09943346506515,178.84857068532546
2025-04-11 00:00:00-04:00,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,87435900,0.0,0.0,0.0405944533235465,224.45886596679688,228.11429931640626,200.45039567748978,210.33456649184447,-9.88417081435469,-8.173182640249676,-1.7109881741050135,40.058122043661136,209.20700149536134,15.757109285739228,240.7212200668398,177.69278292388287
2025-04-14 00:00:00-04:00,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,101352900,0.0,0.0,0.022054052538903912,223.7944497680664,228.06422088623046,200.76879699979304,209.7557100311494,-8.986913031356352,-8.335928718471012,-0.6509843128853401,40.76234157443918,208.63300170898438,15.782396839367488,240.19779538771937,177.0682080302494
2025-04-15 00:00:00-04:00,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,51343900,0.0,0.0,-0.0018763819612667154,223.28205810546876,228.00800659179689,200.97975121361694,209.19158331696414,-8.211832103347206,-8.31110939544625,0.09927729209904435,41.42566981356271,208.1055015563965,15.815934080385173,239.73736971716684,176.47363339562614
2025-04-16 00:00:00-04:00,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,59732400,0.0,0.0,-0.038933388448355366,222.51657165527342,227.92978416442872,199.94748245343908,208.08628116551947,-8.138798712080387,-8.276647258773078,0.1378485466926911,37.53161708247988,207.05700149536133,16.011943629311826,239.080888753985,175.03311423673767
2025-04-17 00:00:00-04:00,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,51334300,0.0,0.0,0.013949613401343264,221.81187774658204,227.83456436157226,199.49094603406985,207.2635933552987,-7.772647321228845,-8.175847271264232,0.4031999500353862,40.93430641489272,206.2010009765625,16.073109008113864,238.34721899279023,174.0547829603348
